0 154.0 52.44339935549924 23.564593301994947 81.54318277610734
0 155.0 51.599777660371764 21.44527197035402 80.51766515261181
0 156.0 48.27937941971271 22.856174394922395 77.93902413290078
0 157.0 46.99335085144918 26.666080477250794 75.92021618013165
0 158.0 43.99395216897767 27.58542975619144 73.97219619991841
0 159.0 41.96157375798026 27.079051382776715 71.23860904224176
0 160.0 39.526326096349095 25.281875843937858 70.22079157426654
0 161.0 38.041176508404085 23.813908291626817 70.17905651610103
0 162.0 33.6765972675292 24.093723324288092 70.73169591618898
0 163.0 32.779503814221776 28.152565075732408 70.34632073227068
0 164.0 29.75414720567772 31.251323094312582 70.46465551150555
0 165.0 26.332264857927715 33.48652094156712 71.13289110556502
0 166.0 25.53441793986633 38.23575426317032 72.17309682513482
0 167.0 24.369727924490878 37.52037645842058 76.68550601714226
0 168.0 22.88446963311621 35.43313316399833 78.74948279356119
0 169.0 23.72638915911998 32.22230419889301 78.14425768766732
0 170.0 22.248171178807237 29.508863981507066 78.5407098687903
0 171.0 20.92698073085512 27.95568838533857 77.17143166445226
0 172.0 21.11320696575167 27.38775435222973 77.44158461990185
0 173.0 19.553040608460496 25.9519643978319 78.9582350414605
0 174.0 18.224521019006062 25.253157303668885 81.49621637296377
0 175.0 13.93451945005991 24.88217838400537 84.34403149248365
0 176.0 10.040716874649101 26.440982935511837 86.4449038518103
0 177.0 8.693224724794893 28.742440550483703 88.13486532519245
0 178.0 7.746742309931064 31.383953039156015 89.50560319056959
0 179.0 6.026979890838595 33.18064884672158 91.26148896793477
0 180.0 3.007419991086214 33.255080737492946 92.98724721273122
0 181.0 0.4999482143741365 33.45680533722572 96.76592545750762
0 182.0 0.7152308887120327 32.051738709887076 99.31790245417868
0 183.0 1.4512567387238602 29.2372703607346 96.91886588567084
0 184.0 2.996957963876229 26.10212007740063 96.24995780167285
0 185.0 1.4042886850763852 23.29379329695606 94.4945486411287
0 186.0 0.35317576761797187 25.483619284666375 90.38589264335097
0 187.0 1.305631422695798 25.590616547917556 86.65804724003465
0 188.0 2.3892187903523725 28.476709397544237 84.54203744684725
0 189.0 4.15459079984222 27.891859895395566 81.85302129705255
0 190.0 4.312964848015977 28.17416308171408 80.0639349749713
0 191.0 3.0768275543051855 29.11390443422963 79.34092391947858
0 192.0 3.0769614852535083 30.09773055710478 78.61934762364884
0 193.0 5.123492089179765 29.537002449514862 76.19065318086959
0 194.0 4.71798363887962 29.309528790999593 72.66064117822779
0 195.0 5.989239034840496 30.25808691354125 70.07042592347611
0 196.0 5.967914458330276 30.26408964521288 66.45361553189359
0 197.0 6.145162694498642 30.32285552438393 62.87786744223374
0 198.0 6.093657792722028 29.391372793898036 60.46187219210521
0 199.0 6.648523230112699 29.120587969609957 56.45470794599843
0 200.0 10.31940453470791 30.93526416133176 55.22512854260304
0 201.0 11.18539690655307 32.51955129486638 53.05360398715718
0 202.0 11.324718701000727 34.605021245589306 52.12173804957025
0 203.0 10.934800847552312 36.39833232802562 49.38297858314453
0 204.0 11.82672426688855 36.41863848610245 48.1643208254959
0 205.0 12.59554659528537 36.3677178023279 47.26772981986915
0 206.0 14.437004176513353 37.50842171930377 45.27416261820863
0 207.0 17.23913816372055 37.664161905058236 46.521564854663076
0 208.0 20.288806120891984 39.607042929991145 46.43265252187127
0 209.0 21.182054041217924 42.441584445700016 43.76187510521438
0 210.0 21.234359123344998 42.56117118214385 40.49571712970724
0 211.0 22.529971961591727 44.35577333209705 39.14760473971634
0 212.0 23.148394727394365 48.30438202522406 40.26127919633178
0 213.0 21.418178272772668 48.876153307662875 39.02550863271104
0 214.0 18.978262003971665 50.99512509459673 36.9738493208715
0 215.0 22.068836043873628 49.425418248413685 37.36395511653148
0 216.0 22.462006435035143 51.0642622820963 36.348907730076654
0 217.0 22.790267025832776 51.73926315605757 34.52252186403489
0 218.0 23.393450290997876 51.891031047223244 33.30959001469084
0 219.0 23.791492181270776 51.68513842419591 32.13584499312606
0 220.0 24.50081736022743 51.676926076264195 29.878311330004884
0 221.0 22.81945516225884 50.47882788057085 26.5186597783969
0 222.0 23.9472121060874 50.804667906339716 24.444244392610326
0 223.0 26.493183715020855 48.93385500300744 23.308236586356546
0 224.0 27.702258116154646 48.2797199455327 21.81302749417597
0 225.0 27.854651859475474 48.28196096453575 21.791343042684062
0 226.0 28.00799182353941 49.34405152107992 20.5238073226645
0 227.0 28.14955846610793 49.65547697996027 19.47203275412503
0 228.0 27.484967825366247 49.922455057540795 17.562612114963688
0 229.0 26.809096670558354 51.441499441699335 15.617014321878354
0 230.0 27.633539583639745 52.11068003339989 14.116268816707063
0 231.0 28.015575243020137 52.20648066114897 9.80498750730171
0 232.0 28.203907827353163 53.41870042198373 8.519503125158801
0 233.0 28.098314895872498 53.61311178781846 4.801166366578649
0 234.0 29.094647310401335 54.68584124868134 2.3231688269238218
0 235.0 28.923992385774056 55.50214731842098 0.12946908371071553
0 236.0 28.88722941329924 56.34380810842997 0.35237120911811515
0 237.0 31.08619917632008 57.20195224730911 1.0076185321377604
0 238.0 31.864162340919606 56.51974735408363 3.2611103282891127
0 239.0 33.228129793907726 57.27336958535679 5.401203585499221
0 240.0 34.43598069990464 57.778394119552495 7.983936900701153
0 241.0 35.11636981749274 58.200476747715626 10.192686906707728
0 242.0 36.32723514665709 58.8915292332913 11.19298431342257
0 243.0 36.29737536870245 58.917496832245256 11.110628316588727
