0 356.0 28.712881172704368 38.482028721122944 62.0965976668087
0 357.0 29.10814446928896 38.451067385583336 61.74345723445112
0 358.0 29.26550535376641 38.119272003271824 61.605566677852636
0 359.0 29.10456852339651 38.78666912531182 60.95214066409509
0 360.0 28.385494524182242 38.86746975945492 60.17724964249272
0 361.0 27.88560135970073 38.88437227296633 58.607089764581765
0 362.0 27.69695148953492 39.01311214318944 59.025241466296436
0 363.0 27.517447105113522 38.32791395863678 58.29562960625892
0 364.0 28.13947886540752 38.60528672071798 57.14973212909222
0 365.0 27.4440585249364 38.27689505699086 56.75528750170957
0 366.0 27.62299396266226 38.411385991512525 55.17152979997559
0 367.0 27.380832023870322 39.47588965989489 54.762965969002494
0 368.0 27.358972539817362 39.57245463773821 53.357929101105775
0 369.0 27.873705307819606 40.223822205520534 53.047760931671995
0 370.0 27.835780979286056 40.72674689235945 53.26553084163358
0 371.0 28.05258965956621 41.182018035075416 52.05288176012541
0 372.0 27.8992138005789 40.58237445099436 51.79484623968927
0 373.0 27.31760790739905 41.08523331328203 50.082223085712684
0 374.0 27.788668288110404 41.28956014909013 48.98461515520074
0 375.0 27.716295919383203 41.684177610268044 47.505329650180904
0 376.0 27.941417599900735 41.69968860068135 46.315479572904025
0 377.0 27.60399461326385 41.44889033674714 45.57852236095051
0 378.0 28.330276656774615 41.920265271731125 44.96031828690739
0 379.0 28.607044642196275 41.984660326074525 43.75158164130886
0 380.0 28.767199405710617 42.47675682587298 43.361430570839396
0 381.0 28.794316512202254 42.712126088764826 42.967561603465334
0 382.0 28.700099535964302 42.87669081555368 43.07831713948276
0 383.0 29.13129301352287 43.52571817166491 42.57811576321856
0 384.0 29.00608950380974 43.80826535838683 40.799730079750766
0 385.0 28.528630408781954 43.78227711202312 40.74175747011916
0 386.0 29.08336466845776 44.62514124637331 39.69603456301567
0 387.0 29.11211088331303 44.981835493807175 39.53179197613737
0 388.0 28.693972449042647 45.6050815572717 39.590887906013876
0 389.0 28.865804187050653 45.74403769082263 39.92950657374068
0 390.0 29.093330357139084 45.66038776016319 39.74828932838142
0 391.0 29.227783130435775 46.01320870982956 38.2491017486336
0 392.0 28.85282936638007 46.1510074090233 38.431880502169676
0 393.0 28.88540293242271 46.3310599213116 38.356241274961874
0 394.0 29.450352051019657 46.33766224035396 37.897206416886824
0 395.0 29.655473789029283 47.02337424307445 36.24950280425399
0 396.0 29.51717124699298 47.32216580997296 34.619350564619985
0 397.0 29.639632036130447 47.83343533688342 34.42715202314005
0 398.0 28.665493745550325 48.50092062175532 33.6440365623124
0 399.0 27.784988970252147 48.338862656428375 32.853321586869484
0 400.0 27.704440057742886 48.1910580517281 31.338628947597087
0 401.0 27.211319034451243 48.84497574164288 30.313388328185543
0 402.0 27.38582409346628 49.41146842727076 29.256071234218048
0 403.0 27.760343901534934 49.74672808132187 28.68031815047169
0 404.0 27.381360926257194 49.46624210733448 28.46219688873335
0 405.0 27.72895991186842 49.08550762146489 27.515529667528092
0 406.0 27.371767793173916 49.26676683082094 26.266708394239124
0 407.0 26.84031989021983 48.957774167654456 26.14414726439808
0 408.0 27.292481857062164 49.041797256488806 25.378301680941053
0 409.0 26.16246417043533 48.747669181483424 24.398814258809555
0 410.0 25.503957832912626 49.119713054932326 24.478877975741565
0 411.0 25.540528898560016 49.37575051996096 23.546330489994233
0 412.0 25.106675508041537 49.66424184246333 23.319227394643875
0 413.0 24.389614232417202 49.059191569371045 22.860665593158338
0 414.0 23.826263870919643 48.722745480099434 21.631437256812582
0 415.0 22.92163965273289 48.22341861548511 20.689570006463793
0 416.0 22.320913818748192 47.92667316195963 20.90024569775305
0 417.0 21.387791543647914 47.538138435822574 21.010257970770493
0 418.0 20.733000140639952 46.6339671133601 20.625664082683283
0 419.0 20.018662313464077 46.30300592813502 20.98984654885623
0 420.0 19.823244934708597 45.313839615318834 20.538823294834955
0 421.0 19.355531555622203 45.44181222243122 20.422344263888004
0 422.0 18.591555011273798 44.90036541655795 19.46689957567758
